# x_m,y_m,w_tr_right_m,w_tr_left_m
-43.06443914210506,20.32392274137868,0.98532,0.9594087129060273
-43.06443914210506,20.381882741378682,0.9594087129060273,0.98532
-43.12239914210505,20.439842741378683,0.98532,0.9594087129060273
-43.12239914210505,20.497802741378678,0.9506146802990159,0.98532
-43.180359142105054,20.55576274137868,0.9646466519923241,0.9594087129060273
-43.180359142105054,20.61372274137868,0.9345769181827678,0.98532
-43.29627914210506,20.729642741378683,0.98532,0.9506146802990159
-43.29627914210506,20.787602741378677,0.9594087129060273,0.98532
-43.35423914210506,20.84556274137868,0.98532,0.9594087129060273
-43.35423914210506,20.90352274137868,0.9506146802990159,0.98532
-43.41219914210505,20.96148274137868,0.9646466519923241,0.9594087129060273
-43.41219914210505,21.019442741378683,0.9345769181827678,0.98532
-43.528119142105055,21.135362741378678,0.98532,0.9506146802990159
-43.528119142105055,21.19332274137868,0.9594087129060273,0.98532
-43.586079142105056,21.25128274137868,0.98532,0.9594087129060273
-43.586079142105056,21.309242741378682,0.9506146802990159,0.98532
-43.64403914210506,21.367202741378676,0.9646466519923241,0.9594087129060273
-43.64403914210506,21.425162741378678,0.9345769181827678,0.98532
-43.75995914210505,21.54108274137868,0.98532,0.9506146802990159
-43.75995914210505,21.599042741378682,0.9506146802990159,0.98532
-43.817919142105055,21.657002741378683,0.9646466519923241,0.9594087129060273
-43.817919142105055,21.714962741378677,0.9345769181827678,0.98532
-43.93383914210506,21.83088274137868,0.98532,0.9506146802990159
-43.93383914210506,21.88884274137868,0.9506146802990159,0.98532
-43.99179914210506,21.946802741378683,0.9646466519923241,0.9594087129060273
-43.99179914210506,22.004762741378677,0.9345769181827678,0.98532
-44.107719142105054,22.12068274137868,0.98532,0.9345769181827678
-44.107719142105054,22.17864274137868,0.9594087129060273,0.9646466519923241
-44.165679142105056,22.236602741378682,0.98532,0.9506146802990159
-44.165679142105056,22.294562741378677,0.9506146802990159,0.98532
-44.22363914210506,22.352522741378678,0.9646466519923241,0.9594087129060273
-44.22363914210506,22.41048274137868,0.9345769181827678,0.98532
-44.33955914210505,22.526402741378682,0.98532,0.9506146802990159
-44.33955914210505,22.584362741378683,0.9506146802990159,0.98532
-44.397519142105054,22.642322741378678,0.9646466519923241,0.9594087129060273
-44.397519142105054,22.70028274137868,0.9345769181827678,0.98532
-44.51343914210506,22.81620274137868,0.98532,0.9506146802990159
-44.51343914210506,22.874162741378683,0.9506146802990159,0.98532
-44.57139914210506,22.932122741378677,0.9646466519923241,0.9594087129060273
-44.57139914210506,22.99008274137868,0.9345769181827678,0.98532
-44.68731914210505,23.10600274137868,0.98532,0.9345769181827678
-44.68731914210505,23.163962741378683,0.9594087129060273,0.9646466519923241
-44.745279142105055,23.221922741378677,0.98532,0.9506146802990159
-44.745279142105055,23.279882741378678,0.9506146802990159,0.98532
-44.803239142105056,23.33784274137868,0.9646466519923241,0.9594087129060273
-44.803239142105056,23.39580274137868,0.9345769181827678,0.98532
-44.91915914210506,23.511722741378676,0.98532,0.9506146802990159
-44.91915914210506,23.569682741378678,0.9506146802990159,0.98532
-44.97711914210505,23.62764274137868,0.9646466519923241,0.9594087129060273
-44.97711914210505,23.68560274137868,0.9345769181827678,0.98532
-45.093039142105056,23.801522741378683,0.98532,0.9345769181827678
-45.093039142105056,23.859482741378677,0.9594087129060273,0.9646466519923241
-45.15099914210506,23.91744274137868,0.98532,0.9506146802990159
-45.15099914210506,23.97540274137868,0.9506146802990159,0.98532
-45.20895914210506,24.03336274137868,0.9646466519923241,0.9594087129060273
-45.20895914210506,24.091322741378683,0.9345769181827678,0.98532
-45.324879142105054,24.20724274137868,0.98532,0.9506146802990159
-45.324879142105054,24.26520274137868,0.9506146802990159,0.98532
-45.382839142105055,24.32316274137868,0.9646466519923241,0.9594087129060273
-45.382839142105055,24.381122741378682,0.9345769181827678,0.98532
-45.49875914210506,24.497042741378678,0.98532,0.9345769181827678
-45.49875914210506,24.55500274137868,0.9594087129060273,0.9646466519923241
-45.55671914210505,24.61296274137868,0.98532,0.9506146802990159
-45.55671914210505,24.670922741378682,0.9594087129060273,0.98532
-45.614679142105054,24.728882741378683,0.98532,0.9594087129060273
-45.614679142105054,24.786842741378678,0.9506146802990159,0.98532
-45.672639142105055,24.84480274137868,0.9646466519923241,0.9594087129060273
-45.672639142105055,24.90276274137868,0.9345769181827678,0.98532
-45.78855914210506,25.018682741378683,0.98532,0.9506146802990159
-45.78855914210506,25.076642741378677,0.9594087129060273,0.98532
-45.84651914210506,25.13460274137868,0.98532,0.9594087129060273
-45.84651914210506,25.19256274137868,0.9594087129060273,0.98532
-45.90447914210505,25.25052274137868,0.98532,0.9594087129060273
-45.90447914210505,25.308482741378683,0.9506146802990159,0.98532
-45.962439142105055,25.366442741378677,0.9646466519923241,0.9594087129060273
-45.962439142105055,25.424402741378678,0.9345769181827678,0.98532
-46.07835914210506,25.54032274137868,0.98532,0.9345769181827678
-46.07835914210506,25.598282741378682,0.9594087129060273,0.9646466519923241
-46.13631914210506,25.656242741378676,0.98532,0.9506146802990159
-46.13631914210506,25.714202741378678,0.9594087129060273,0.98532
-46.19427914210505,25.77216274137868,0.98532,0.9594087129060273
-46.19427914210505,25.83012274137868,0.9594087129060273,0.98532
-46.252239142105054,25.888082741378682,0.98532,0.9594087129060273
-46.252239142105054,25.946042741378683,0.9594087129060273,0.98532
-46.310199142105056,26.004002741378677,0.98532,0.9594087129060273
-46.310199142105056,26.06196274137868,0.9506146802990159,0.98532
-46.36815914210506,26.11992274137868,0.9646466519923241,0.9594087129060273
-46.36815914210506,26.17788274137868,0.9345769181827678,0.98532
-46.48407914210505,26.293802741378677,0.98532,0.9345769181827678
-46.48407914210505,26.35176274137868,0.9594087129060273,0.9646466519923241
-46.542039142105054,26.40972274137868,0.98532,0.9506146802990159
-46.542039142105054,26.46768274137868,0.9594087129060273,0.98532
-46.599999142105055,26.525642741378682,0.98532,0.9594087129060273
-46.599999142105055,26.583602741378677,0.9594087129060273,0.98532
-46.65795914210506,26.641562741378678,0.98532,0.9594087129060273
-46.65795914210506,26.69952274137868,0.9594087129060273,0.98532
-46.71591914210506,26.75748274137868,0.98532,0.9594087129060273
-46.71591914210506,26.815442741378682,0.9506146802990159,0.98532
-46.77387914210505,26.873402741378676,0.9646466519923241,0.9594087129060273
-46.77387914210505,26.931362741378678,0.9345769181827678,0.98532
-46.889799142105055,27.04728274137868,0.98532,0.9345769181827678
-46.889799142105055,27.10524274137868,0.9594087129060273,0.9646466519923241
-46.947759142105056,27.163202741378683,0.98532,0.9506146802990159
-46.947759142105056,27.221162741378677,0.9594087129060273,0.98532
-47.00571914210506,27.27912274137868,0.98532,0.9594087129060273
-47.00571914210506,27.33708274137868,0.9594087129060273,0.98532
-47.06367914210506,27.39504274137868,0.98532,0.9594087129060273
-47.06367914210506,27.453002741378683,0.9506146802990159,0.98532
-47.12163914210505,27.510962741378677,0.9646466519923241,0.9594087129060273
-47.12163914210505,27.568922741378678,0.9345769181827678,0.98532
-47.237559142105056,27.68484274137868,0.98532,0.9345769181827678
-47.237559142105056,27.742802741378682,0.9594087129060273,0.9646466519923241
-47.29551914210506,27.800762741378676,0.98532,0.9506146802990159
-47.29551914210506,27.858722741378685,0.9594087129060273,0.98532
-47.35347914210506,27.91668274137868,0.98532,0.9594087129060273
-47.35347914210506,27.974642741378673,0.9506146802990159,0.98532
-47.41143914210505,28.032602741378682,0.9646466519923241,0.9594087129060273
-47.41143914210505,28.090562741378676,0.9345769181827678,0.98532
-47.527359142105055,28.20648274137868,0.98532,0.9345769181827678
-47.527359142105055,28.264442741378673,0.9594087129060273,0.9646466519923241
-47.58531914210506,28.32240274137868,0.98532,0.9506146802990159
-47.58531914210506,28.380362741378676,0.9594087129060273,0.98532
-47.64327914210506,28.438322741378684,0.98532,0.9594087129060273
-47.64327914210506,28.49628274137868,0.9506146802990159,0.98532
-47.70123914210505,28.554242741378687,0.9646466519923241,0.9594087129060273
-47.70123914210505,28.61220274137868,0.9345769181827678,0.98532
-47.817159142105055,28.728122741378684,0.98532,0.9345769181827678
-47.817159142105055,28.786082741378678,0.9594087129060273,0.9594087129060273
-47.875119142105056,28.844042741378686,0.98532,0.9345769181827678
-47.875119142105056,28.90200274137868,0.9594087129060273,0.9594087129060273
-47.93307914210506,28.959962741378675,0.98532,0.9345769181827678
-47.93307914210506,29.017922741378683,0.9594087129060273,0.9646466519923241
-47.99103914210505,29.075882741378678,0.9904209141572081,0.9363724566645474
-47.99103914210505,29.133842741378686,0.9715866454413626,0.9594087129060273
-48.04899914210505,29.19180274137868,1.0122278834333698,0.9345769181827678
-48.04899914210505,29.307722741378683,0.9594087129060273,0.98532
-48.106959142105055,29.365682741378677,0.98532,0.9594087129060273
-48.106959142105055,29.423642741378686,0.9594087129060273,0.98532
-48.164919142105056,29.48160274137868,0.98532,0.9559008082431983
-48.164919142105056,29.539562741378674,0.9594087129060273,0.9715866454413626
-48.22287914210506,29.597522741378683,0.9904209141572081,0.9363724566645474
-48.22287914210506,29.655482741378677,0.9715866454413626,0.9594087129060273
-48.28083914210506,29.713442741378685,1.0122278834333698,0.9345769181827678
-48.28083914210506,29.829362741378674,0.9715866454413626,0.9715866454413626
-48.33879914210505,29.887322741378682,1.0122278834333698,0.9363724566645474
-48.33879914210505,30.003242741378685,0.9715866454413626,0.9715866454413626
-48.396759142105054,30.06120274137868,1.0122278834333698,0.9363724566645474
-48.396759142105054,30.177122741378682,0.9715866454413626,0.9715866454413626
-48.454719142105056,30.235082741378676,1.0122278834333698,0.9363724566645474
-48.454719142105056,30.408962741378673,0.9715866454413626,0.9904209141572081
-48.51267914210506,30.46692274137868,1.0122278834333698,0.9435204417499389
-48.51267914210506,30.872642741378684,0.9345769181827678,1.04328
-48.57063914210506,30.930602741378678,0.9870232337690943,0.9870232337690943
-48.57063914210506,33.07512274137868,0.98532,0.992115390869429
-48.51267914210506,33.133082741378686,0.9291694846474459,1.044888759629464
-48.51267914210506,33.538802741378674,1.0122278834333698,0.9559008082431983
-48.454719142105056,33.59676274137868,0.9715866454413626,0.9904209141572081
-48.454719142105056,33.77064274137868,1.0122278834333698,0.9435204417499389
-48.396759142105054,33.828602741378674,0.9715866454413626,0.9904209141572081
-48.396759142105054,33.94452274137868,1.0122278834333698,0.9559008082431983
-48.33879914210505,34.002482741378685,0.9715866454413626,0.98532
-48.33879914210505,34.118402741378674,1.0122278834333698,0.9363724566645474
-48.28083914210506,34.17636274137868,0.9715866454413626,0.9715866454413626
-48.28083914210506,34.292282741378685,1.0122278834333698,0.9363724566645474
-48.22287914210506,34.35024274137868,0.9715866454413626,0.9715866454413626
-48.22287914210506,34.40820274137867,0.9904209141572081,0.9559008082431983
-48.164919142105056,34.46616274137868,0.9594087129060273,0.98532
-48.164919142105056,34.524122741378676,0.98532,0.9594087129060273
-48.106959142105055,34.582082741378684,0.9594087129060273,0.98532
-48.106959142105055,34.64004274137868,0.98532,0.9594087129060273
-48.04899914210505,34.69800274137867,0.9594087129060273,0.98532
-48.04899914210505,34.75596274137868,0.98532,0.9594087129060273
-47.99103914210505,34.813922741378676,0.9594087129060273,0.98532
-47.99103914210505,34.871882741378684,0.98532,0.9594087129060273
-47.93307914210506,34.92984274137868,0.9594087129060273,0.98532
-47.93307914210506,34.98780274137867,0.98532,0.9506146802990159
-47.817159142105055,35.103722741378675,0.9345769181827678,0.98532
-47.817159142105055,35.161682741378684,0.9646466519923241,0.9506146802990159
-47.70123914210505,35.277602741378686,0.9345769181827678,0.98532
-47.70123914210505,35.33556274137868,0.9646466519923241,0.9506146802990159
-47.527359142105055,35.50944274137868,0.9345769181827678,0.9870232337690943
-47.527359142105055,35.567402741378686,0.9646466519923241,0.9506146802990159
-47.237559142105056,35.857202741378686,0.9345769181827678,0.9870232337690943
-47.237559142105056,35.91516274137868,0.9646466519923241,0.9506146802990159
-46.77387914210505,36.378842741378676,0.9646466519923241,0.9506146802990159
-46.71591914210506,36.378842741378676,0.9345769181827678,0.9870232337690943
-46.42611914210506,36.668642741378676,0.9646466519923241,0.9506146802990159
-46.36815914210506,36.668642741378676,0.9345769181827678,0.9870232337690943
-46.19427914210505,36.84252274137867,0.9646466519923241,0.9506146802990159
-46.13631914210506,36.84252274137867,0.9345769181827678,0.9870232337690943
-46.020399142105056,36.958442741378676,0.9646466519923241,0.9646466519923241
-45.962439142105055,36.958442741378676,0.9345769181827678,0.9971815449555812
-45.84651914210506,37.07436274137868,0.9646466519923241,0.9594087129060273
-45.78855914210506,37.07436274137868,0.9345769181827678,0.98532
-45.672639142105055,37.19028274137868,0.98532,0.9506146802990159
-45.614679142105054,37.19028274137868,0.9594087129060273,0.98532
-45.55671914210505,37.248242741378675,0.98532,0.9594087129060273
-45.49875914210506,37.248242741378675,0.9594087129060273,0.98532
-45.44079914210506,37.306202741378684,0.98532,0.9594087129060273
-45.382839142105055,37.306202741378684,0.9594087129060273,0.98532
-45.324879142105054,37.36416274137868,0.98532,0.9594087129060273
-45.26691914210505,37.36416274137868,0.9594087129060273,0.98532
-45.20895914210506,37.422122741378686,0.98532,0.9594087129060273
-45.15099914210506,37.422122741378686,0.9594087129060273,0.98532
-45.093039142105056,37.48008274137868,0.98532,0.9594087129060273
-45.035079142105054,37.48008274137868,0.9594087129060273,0.98532
-44.97711914210505,37.538042741378675,0.98532,0.9559008082431983
-44.91915914210506,37.538042741378675,0.9594087129060273,0.9715866454413626
-44.86119914210506,37.59600274137868,0.9904209141572081,0.9363724566645474
-44.803239142105056,37.59600274137868,0.9715866454413626,0.9594087129060273
-44.745279142105055,37.65396274137868,1.0122278834333698,0.9345769181827678
-44.62935914210505,37.65396274137868,0.9715866454413626,0.9715866454413626
-44.57139914210506,37.711922741378686,1.0122278834333698,0.9363724566645474
-44.455479142105055,37.711922741378686,0.9715866454413626,0.9715866454413626
-44.397519142105054,37.76988274137868,1.0122278834333698,0.9363724566645474
-44.22363914210506,37.76988274137868,0.9715866454413626,0.9904209141572081
-44.165679142105056,37.827842741378674,1.0122278834333698,0.9435204417499389
-43.75995914210505,37.827842741378674,0.9291694846474459,1.044888759629464
-43.70199914210506,37.88580274137868,0.98532,1.0005447300345947
-41.26767914210505,37.88580274137868,0.9870232337690943,0.9870232337690943
-41.20971914210506,37.827842741378674,0.9345769181827678,1.04328
-40.63011914210506,37.827842741378674,1.04328,0.9435204417499389
-40.57215914210506,37.76988274137868,0.98532,0.992115390869429
-40.28235914210506,37.76988274137868,1.0270538167009555,0.9435204417499389
-40.22439914210506,37.711922741378686,0.9870232337690943,0.992115390869429
-39.99255914210506,37.711922741378686,1.0270538167009555,0.9435204417499389
-39.93459914210506,37.65396274137868,0.9870232337690943,0.992115390869429
-39.70275914210506,37.65396274137868,1.0270538167009555,0.9435204417499389
-39.64479914210506,37.59600274137868,0.9870232337690943,0.992115390869429
-39.41295914210506,37.59600274137868,1.0270538167009555,0.9435204417499389
-39.35499914210506,37.538042741378675,0.9870232337690943,0.992115390869429
-39.12315914210505,37.538042741378675,1.0270538167009555,0.9435204417499389
-39.06519914210506,37.48008274137868,0.9870232337690943,0.992115390869429
-38.83335914210505,37.48008274137868,1.0270538167009555,0.9435204417499389
-38.77539914210506,37.422122741378686,0.9870232337690943,0.992115390869429
-38.54355914210505,37.422122741378686,1.0270538167009555,0.9435204417499389
-38.48559914210506,37.36416274137868,0.9870232337690943,0.992115390869429
-38.253759142105054,37.36416274137868,1.0270538167009555,0.9435204417499389
-38.19579914210506,37.306202741378684,0.9870232337690943,0.992115390869429
-37.963959142105054,37.306202741378684,1.0270538167009555,0.9435204417499389
-37.90599914210505,37.248242741378675,0.9870232337690943,0.992115390869429
-37.674159142105054,37.248242741378675,1.0270538167009555,0.9435204417499389
-37.61619914210505,37.19028274137868,0.9870232337690943,0.992115390869429
-37.384359142105055,37.19028274137868,1.0270538167009555,0.9435204417499389
-37.32639914210505,37.13232274137867,0.9870232337690943,0.9904209141572081
-37.094559142105055,37.13232274137867,1.0270538167009555,0.9345769181827678
-37.036599142105054,37.07436274137868,0.9870232337690943,0.9870232337690943
-36.804759142105056,37.07436274137868,1.0270538167009555,0.9345769181827678
-36.746799142105054,37.016402741378684,0.9904209141572081,0.9870232337690943
-36.57291914210506,37.016402741378684,1.0270538167009555,0.9435204417499389
-36.514959142105056,36.958442741378676,0.9870232337690943,0.992115390869429
-36.28311914210506,36.958442741378676,1.0270538167009555,0.9435204417499389
-36.225159142105056,36.90048274137868,0.9870232337690943,0.992115390869429
-35.99331914210506,36.90048274137868,1.0270538167009555,0.9435204417499389
-35.93535914210506,36.84252274137867,0.9870232337690943,0.992115390869429
-35.70351914210506,36.84252274137867,1.0270538167009555,0.9435204417499389
-35.64555914210506,36.78456274137868,0.9870232337690943,0.992115390869429
-35.41371914210506,36.78456274137868,1.0270538167009555,0.9435204417499389
-35.35575914210506,36.726602741378684,0.9870232337690943,0.992115390869429
-35.12391914210506,36.726602741378684,1.0270538167009555,0.9435204417499389
-35.06595914210506,36.668642741378676,0.9870232337690943,0.992115390869429
-34.83411914210505,36.668642741378676,1.0270538167009555,0.9435204417499389
-34.77615914210506,36.61068274137868,0.9870232337690943,0.9904209141572081
-34.54431914210505,36.61068274137868,1.0270538167009555,0.9345769181827678
-34.48635914210506,36.55272274137867,0.9870232337690943,0.9870232337690943
-34.25451914210505,36.55272274137867,1.0270538167009555,0.9345769181827678
-34.19655914210506,36.49476274137868,0.9870232337690943,0.9870232337690943
-33.964719142105054,36.49476274137868,1.0270538167009555,0.9435204417499389
-33.90675914210506,36.436802741378685,0.9870232337690943,0.992115390869429
-33.61695914210505,36.436802741378685,1.04328,0.9435204417499389
-33.55899914210506,36.378842741378676,0.9870232337690943,0.992115390869429
-33.26919914210506,36.378842741378676,1.04328,0.9435204417499389
-33.21123914210506,36.32088274137868,0.9870232337690943,0.992115390869429
-32.86347914210506,36.32088274137868,1.04328,0.9559008082431983
-32.805519142105055,36.262922741378674,0.98532,1.0005447300345947
-32.34183914210506,36.262922741378674,1.04328,0.9559008082431983
-32.28387914210506,36.20496274137868,0.98532,1.0005447300345947
-31.704279142105058,36.20496274137868,1.04328,0.9559008082431983
-31.646319142105057,36.147002741378685,0.98532,1.0005447300345947
-31.12467914210506,36.147002741378685,1.04328,0.9559008082431983
-31.066719142105057,36.08904274137868,0.98532,1.0005447300345947
-30.603039142105054,36.08904274137868,1.04328,0.9559008082431983
-30.54507914210506,36.03108274137868,0.98532,1.0005447300345947
-30.19731914210506,36.03108274137868,1.04328,0.9559008082431983
-30.139359142105057,35.973122741378674,0.98532,1.0005447300345947
-29.733639142105055,35.973122741378674,1.04328,0.9435204417499389
-29.675679142105054,35.91516274137868,0.9870232337690943,0.992115390869429
-29.385879142105054,35.91516274137868,1.04328,0.9435204417499389
-29.327919142105053,35.857202741378686,0.98532,0.992115390869429
-28.98015914210506,35.857202741378686,1.04328,0.9435204417499389
-28.922199142105057,35.79924274137868,0.98532,0.992115390869429
-27.705039142105058,35.79924274137868,1.114882860214471,0.92736
-27.647079142105056,35.74128274137868,1.0687295934893914,0.98532
-27.009519142105056,35.74128274137868,1.0687295934893914,0.98532
-26.951559142105054,35.79924274137868,1.114882860214471,0.92736
-25.502559142105056,35.79924274137868,0.98532,1.0005447300345947
-25.444599142105055,35.857202741378686,1.04328,0.9559008082431983
-25.096839142105054,35.857202741378686,0.98532,1.0005447300345947
-25.03887914210506,35.91516274137868,1.04328,0.9559008082431983
-24.69111914210506,35.91516274137868,0.98532,0.992115390869429
-24.633159142105058,35.973122741378674,1.04328,0.9435204417499389
-24.285399142105057,35.973122741378674,0.98532,0.992115390869429
-24.227439142105055,36.03108274137868,1.04328,0.9435204417499389
-23.937639142105056,36.03108274137868,0.9870232337690943,0.992115390869429
-23.879679142105054,36.08904274137868,1.04328,0.9435204417499389
-23.589879142105055,36.08904274137868,0.9870232337690943,0.992115390869429
-23.531919142105053,36.147002741378685,1.0270538167009555,0.9435204417499389
-23.300079142105055,36.147002741378685,0.9870232337690943,0.9870232337690943
-23.242119142105054,36.20496274137868,1.0270538167009555,0.9345769181827678
-23.010279142105055,36.20496274137868,0.9870232337690943,0.9904209141572081
-22.952319142105054,36.262922741378674,1.0270538167009555,0.9435204417499389
-22.778439142105057,36.262922741378674,0.9904209141572081,0.9904209141572081
-22.720479142105056,36.32088274137868,1.0270538167009555,0.9435204417499389
-22.54659914210506,36.32088274137868,0.9904209141572081,0.9904209141572081
-22.488639142105058,36.378842741378676,1.0270538167009555,0.9435204417499389
-22.314759142105054,36.378842741378676,0.9715866454413626,0.9904209141572081
-22.25679914210506,36.436802741378685,1.0122278834333698,0.9435204417499389
-22.082919142105055,36.436802741378685,0.9715866454413626,0.9904209141572081
-22.024959142105054,36.49476274137868,1.0122278834333698,0.9559008082431983
-21.90903914210506,36.49476274137868,0.9715866454413626,0.9904209141572081
-21.851079142105057,36.55272274137867,1.0122278834333698,0.9559008082431983
-21.735159142105054,36.55272274137867,0.9715866454413626,0.9904209141572081
-21.67719914210506,36.61068274137868,1.0122278834333698,0.9559008082431983
-21.61923914210506,36.61068274137868,0.98532,0.9715866454413626
-21.561279142105057,36.668642741378676,1.0122278834333698,0.9363724566645474
-21.445359142105055,36.668642741378676,0.9715866454413626,0.9715866454413626
-21.387399142105053,36.726602741378684,1.0122278834333698,0.9363724566645474
-21.271479142105058,36.726602741378684,0.9715866454413626,0.9715866454413626
-21.213519142105056,36.78456274137868,1.0122278834333698,0.9363724566645474
-21.097599142105054,36.78456274137868,0.9594087129060273,0.98532
-21.03963914210506,36.84252274137867,0.9904209141572081,0.9559008082431983
-20.981679142105058,36.84252274137867,0.9715866454413626,0.9715866454413626
-20.923719142105057,36.90048274137868,1.0122278834333698,0.9363724566645474
-20.807799142105054,36.90048274137868,0.9594087129060273,0.98532
-20.74983914210506,36.958442741378676,0.98532,0.9594087129060273
-20.69187914210505,36.958442741378676,0.9594087129060273,0.98532
-20.633919142105057,37.016402741378684,0.9904209141572081,0.9559008082431983
-20.575959142105063,37.016402741378684,0.9715866454413626,0.9715866454413626
-20.517999142105054,37.07436274137868,1.0122278834333698,0.9363724566645474
-20.402079142105052,37.07436274137868,0.9594087129060273,0.98532
-20.344119142105058,37.13232274137867,0.98532,0.9594087129060273
-20.286159142105063,37.13232274137867,0.9594087129060273,0.98532
-20.228199142105055,37.19028274137868,0.98532,0.9594087129060273
-20.17023914210506,37.19028274137868,0.9594087129060273,0.98532
-20.112279142105052,37.248242741378675,0.98532,0.9594087129060273
-20.054319142105058,37.248242741378675,0.9594087129060273,0.98532
-19.99635914210505,37.306202741378684,0.98532,0.9559008082431983
-19.938399142105055,37.306202741378684,0.9594087129060273,0.9715866454413626
-19.88043914210506,37.36416274137868,0.98532,0.9363724566645474
-19.822479142105053,37.36416274137868,0.9594087129060273,0.9594087129060273
-19.76451914210506,37.422122741378686,0.98532,0.9345769181827678
-19.70655914210505,37.422122741378686,0.9594087129060273,0.9594087129060273
-19.648599142105056,37.48008274137868,0.98532,0.9345769181827678
-19.59063914210506,37.48008274137868,0.9594087129060273,0.9594087129060273
-19.532679142105053,37.538042741378675,0.98532,0.9345769181827678
-19.47471914210506,37.538042741378675,0.9594087129060273,0.9594087129060273
-19.41675914210505,37.59600274137868,0.98532,0.9345769181827678
-19.358799142105056,37.59600274137868,0.9594087129060273,0.9646466519923241
-19.300839142105062,37.65396274137868,0.98532,0.9506146802990159
-19.242879142105053,37.65396274137868,0.9594087129060273,0.98532
-19.18491914210506,37.711922741378686,0.98532,0.9594087129060273
-19.12695914210505,37.711922741378686,0.9594087129060273,0.98532
-19.068999142105056,37.76988274137868,0.98532,0.9594087129060273
-19.011039142105062,37.76988274137868,0.9594087129060273,0.98532
-18.953079142105054,37.827842741378674,0.98532,0.9594087129060273
-18.89511914210506,37.827842741378674,0.9506146802990159,0.98532
-18.83715914210505,37.88580274137868,0.9646466519923241,0.9594087129060273
-18.779199142105057,37.88580274137868,0.9345769181827678,0.98532
-18.663279142105054,38.001722741378686,0.98532,0.9506146802990159
-18.60531914210506,38.001722741378686,0.9506146802990159,0.98532
-18.54735914210505,38.05968274137868,0.9646466519923241,0.9594087129060273
-18.489399142105057,38.05968274137868,0.9345769181827678,0.98532
-18.373479142105055,38.17560274137868,0.98532,0.9506146802990159
-18.31551914210506,38.17560274137868,0.9506146802990159,0.98532
-18.257559142105052,38.23356274137868,0.9646466519923241,0.9594087129060273
-18.199599142105058,38.23356274137868,0.9345769181827678,0.98532
-18.083679142105055,38.34948274137868,0.9646466519923241,0.9506146802990159
-18.02571914210506,38.34948274137868,0.9345769181827678,0.98532
-17.909799142105058,38.46540274137868,0.9646466519923241,0.9506146802990159
-17.851839142105064,38.46540274137868,0.9345769181827678,0.98532
-17.73591914210506,38.581322741378685,0.9646466519923241,0.9506146802990159
-17.677959142105053,38.581322741378685,0.9345769181827678,0.9870232337690943
-17.504079142105056,38.75520274137868,0.9646466519923241,0.9506146802990159
-17.44611914210506,38.75520274137868,0.9345769181827678,0.9870232337690943
-17.27223914210505,38.92908274137868,0.9646466519923241,0.9506146802990159
-17.214279142105056,38.92908274137868,0.9345769181827678,0.9870232337690943
-16.98243914210505,39.160922741378684,0.9646466519923241,0.9506146802990159
-16.924479142105056,39.160922741378684,0.9345769181827678,0.9870232337690943
-16.576719142105063,39.50868274137868,0.9646466519923241,0.9506146802990159
-16.518759142105054,39.50868274137868,0.9345769181827678,0.9870232337690943
-15.475479142105058,40.551962741378674,0.9345769181827678,0.9971815449555812
-15.475479142105058,40.60992274137868,0.9646466519923241,0.9646466519923241
-15.069759142105056,41.015642741378684,0.9345769181827678,0.9870232337690943
-15.069759142105056,41.07360274137868,0.9646466519923241,0.9506146802990159
-14.779959142105056,41.36340274137868,0.9345769181827678,0.9870232337690943
-14.779959142105056,41.42136274137867,0.9646466519923241,0.9506146802990159
-14.548119142105051,41.65320274137868,0.9345769181827678,0.9870232337690943
-14.548119142105051,41.71116274137867,0.9646466519923241,0.9506146802990159
-14.31627914210506,41.94300274137868,0.9164280659167963,0.9870232337690943
-14.31627914210506,42.000962741378686,0.9506146802990159,0.9506146802990159
-14.142399142105063,42.17484274137868,0.9345769181827678,0.9870232337690943
-14.142399142105063,42.23280274137868,0.9646466519923241,0.9506146802990159
-13.968519142105052,42.406682741378674,0.9345769181827678,0.9870232337690943
-13.968519142105052,42.46464274137868,0.9646466519923241,0.9506146802990159
-13.794639142105055,42.63852274137868,0.9345769181827678,0.9971815449555812
-13.794639142105055,42.696482741378674,0.9646466519923241,0.9646466519923241
-13.678719142105052,42.812402741378676,0.9345769181827678,0.9870232337690943
-13.678719142105052,42.870362741378685,0.9646466519923241,0.9506146802990159
-13.504839142105055,43.04424274137868,0.9345769181827678,0.9870232337690943
-13.504839142105055,43.102202741378676,0.9646466519923241,0.9506146802990159
-13.388919142105053,43.21812274137868,0.9345769181827678,0.98532
-13.388919142105053,43.27608274137867,0.9646466519923241,0.9506146802990159
-13.27299914210505,43.392002741378676,0.9345769181827678,0.98532
-13.27299914210505,43.449962741378684,0.9646466519923241,0.9506146802990159
-13.157079142105061,43.56588274137867,0.9345769181827678,0.98532
-13.157079142105061,43.62384274137868,0.9646466519923241,0.9594087129060273
-13.099119142105053,43.681802741378675,0.9506146802990159,0.98532
-13.099119142105053,43.739762741378684,0.98532,0.9506146802990159
-12.98319914210505,43.85568274137867,0.9345769181827678,0.98532
-12.98319914210505,43.91364274137868,0.9646466519923241,0.9594087129060273
-12.925239142105056,43.971602741378675,0.9506146802990159,0.98532
-12.925239142105056,44.02956274137868,0.98532,0.9506146802990159
-12.867279142105062,44.08752274137868,0.9594087129060273,0.9646466519923241
-12.867279142105062,44.145482741378686,0.98532,0.9345769181827678
